date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20250504,2025-05-04 21:00:00,2617503,意乙,4日21:00,完,凯勒雷斯,[2:1],摩德纳,[1:0],平/半,2/2.5,析亚欧
20250504,2025-05-04 21:00:00,2617504,意乙,4日21:00,完,卡坦萨罗,[2:2],桑普多利亚,[1:1],平/半,2.5,析亚欧
20250504,2025-05-04 21:00:00,2617507,意乙,4日21:00,完,弗洛西诺尼,[1:1],奇塔代拉,[1:0],平/半,2,析亚欧
20250504,2025-05-04 21:00:00,2617509,意乙,4日21:00,完,萨勒尼塔纳,[2:0],曼托瓦,[1:0],平/半,2/2.5,析亚欧
20250504,2025-05-04 21:00:00,2617510,意乙,4日21:00,完,南蒂罗尔,[2:1],科森扎,[1:1],半/一,2/2.5,析亚欧
20250504,2025-05-04 22:15:00,2601706,西乙,4日22:15,完,费罗尔竞技,[1:2],萨拉戈萨,[0:1],*平/半,2/2.5,析亚欧
20250504,2025-05-05 00:30:00,2601705,西乙,5日00:30,完,卡塔赫纳,[1:0],桑坦德竞技,[1:0],*一球,2.5,析亚欧
20250504,2025-05-05 00:30:00,2601699,西乙,5日00:30,完,阿尔梅里亚,[5:0],埃登斯,[2:0],半/一,2.5,析亚欧
20250504,2025-05-05 01:30:00,2617506,意乙,5日01:30,完,克雷莫纳,[1:1],萨索洛,[1:1],平手,2.5,析亚欧
20250504,2025-05-05 03:00:00,2601703,西乙,5日03:00,完,拉科鲁尼亚,[5:1],阿尔巴塞特,[2:1],半球,2.5,析亚欧
20250505,2025-05-06 02:30:00,2601701,西乙,6日02:30,完,卡斯迪隆,[4:3],希洪竞技,[2:1],半球,2.5,析亚欧
20250509,2025-05-10 00:30:00,2607847,德乙,10日00:30,完,纽伦堡,[1:2],科隆,[0:0],*半球,3,析亚欧
20250509,2025-05-10 00:30:00,2607849,德乙,10日00:30,完,普鲁士明斯特,[2:0],柏林赫塔,[1:0],平手,3,析亚欧
20250509,2025-05-10 02:30:00,2617511,意乙,10日02:30,完,奇塔代拉,[3:1],巴里,[0:1],*平/半,2/2.5,析亚欧
20250509,2025-05-10 02:30:00,2617513,意乙,10日02:30,完,史泰比亚,[1:2],雷吉亚纳,[0:2],平/半,2,析亚欧
20250509,2025-05-10 02:30:00,2617514,意乙,10日02:30,完,曼托瓦,[2:1],凯勒雷斯,[1:0],平/半,2.5,析亚欧
20250509,2025-05-10 02:30:00,2617520,意乙,10日02:30,完,斯佩齐亚,[2:3],克雷莫纳,[0:3],平/半,2.5,析亚欧
20250509,2025-05-10 02:30:00,2617512,意乙,10日02:30,完,科森扎,[0:1],切塞纳,[0:1],*半/一,2/2.5,析亚欧
20250509,2025-05-10 02:30:00,2617518,意乙,10日02:30,完,桑普多利亚,[1:0],萨勒尼塔纳,[1:0],平/半,2/2.5,析亚欧
20250509,2025-05-10 02:30:00,2617515,意乙,10日02:30,完,摩德纳,[2:2],布雷西亚,[1:1],平/半,2/2.5,析亚欧
20250509,2025-05-10 02:30:00,2617517,意乙,10日02:30,完,比萨,[3:3],南蒂罗尔,[1:2],半球,2/2.5,析亚欧
20250509,2025-05-10 02:30:00,2617519,意乙,10日02:30,完,萨索洛,[0:2],卡坦萨罗,[0:0],半/一,2.5/3,析亚欧
20250509,2025-05-10 02:30:00,2601712,西乙,10日02:30,完,加的斯,[2:1],阿尔梅里亚,[0:1],*平/半,2/2.5,析亚欧
20250509,2025-05-10 02:30:00,2617516,意乙,10日02:30,完,巴勒莫,[2:0],弗洛西诺尼,[1:0],半球,2.5,析亚欧
20250510,2025-05-10 19:00:00,2607842,德乙,10日19:00,完,杜塞尔多夫,[2:0],沙尔克04,[0:0],半/一,3/3.5,析亚欧
20250510,2025-05-10 19:00:00,2607848,德乙,10日19:00,完,帕德博恩,[2:1],马格德堡,[1:1],平/半,3,析亚欧
20250510,2025-05-10 19:00:00,2607843,德乙,10日19:00,完,埃弗斯堡,[3:0],布伦瑞克,[3:0],一球,3,析亚欧
20250510,2025-05-10 22:15:00,2601717,西乙,10日22:15,完,米兰德斯,[3:2],卡斯迪隆,[1:1],半球,2.5,析亚欧
20250510,2025-05-10 22:15:00,2601715,西乙,10日22:15,完,希洪竞技,[2:1],拉科鲁尼亚,[2:0],平/半,2/2.5,析亚欧
20250510,2025-05-10 23:00:00,2639490,法乙,10日23:00,完,罗德兹,[1:1],克莱蒙,[1:1],*平/半,2.5/3,析亚欧
20250510,2025-05-10 23:00:00,2639493,法乙,10日23:00,完,巴黎足球会,[2:0],阿雅克肖,[0:0],一球,2.5,析亚欧
20250510,2025-05-10 23:00:00,2639488,法乙,10日23:00,完,巴斯蒂亚,[2:1],卡昂,[1:1],半/一,2.5,析亚欧
20250510,2025-05-10 23:00:00,2639491,法乙,10日23:00,完,洛里昂,[5:1],马蒂格,[1:0],球半/两球,3/3.5,析亚欧
20250510,2025-05-10 23:00:00,2639494,法乙,10日23:00,完,阿纳西,[3:1],格勒诺布尔,[1:1],平/半,2.5,析亚欧
20250510,2025-05-10 23:00:00,2639495,法乙,10日23:00,完,红星,[1:1],USL敦刻尔克,[1:1],*平/半,2.5,析亚欧
20250510,2025-05-10 23:00:00,2639489,法乙,10日23:00,完,拉瓦勒,[2:3],梅斯,[0:1],平/半,2.5/3,析亚欧
20250510,2025-05-10 23:00:00,2639492,法乙,10日23:00,完,波城,[1:3],甘冈,[1:1],*半球,3,析亚欧
20250510,2025-05-10 23:00:00,2639496,法乙,10日23:00,完,特鲁瓦,[1:0],亚眠,[0:0],一球,2.5,析亚欧
20250510,2025-05-11 00:30:00,2601711,西乙,11日00:30,完,布尔戈斯,[3:2],科尔多瓦,[1:1],平/半,2/2.5,析亚欧
20250510,2025-05-11 00:30:00,2601713,西乙,11日00:30,完,艾尔切,[1:3],莱万特,[0:2],半球,2/2.5,析亚欧
20250510,2025-05-11 02:30:00,2607844,德乙,11日02:30,完,汉堡,[6:1],乌尔姆,[3:1],一/球半,3,析亚欧
20250510,2025-05-11 03:00:00,2601720,西乙,11日03:00,完,萨拉戈萨,[3:2],卡塔赫纳,[1:2],球半,2.5,析亚欧
20250511,2025-05-11 19:30:00,2607846,德乙,11日19:30,完,凯泽斯劳滕,[2:1],达姆施塔特,[2:1],半球,3,析亚欧
20250511,2025-05-11 19:30:00,2607845,德乙,11日19:30,完,汉诺威96,[1:1],菲尔特,[0:1],半球,2.5/3,析亚欧
20250511,2025-05-11 19:30:00,2607850,德乙,11日19:30,完,雷根斯堡,[2:2],卡尔斯鲁厄,[1:2],*半球,3,析亚欧
20250511,2025-05-11 20:00:00,2601718,西乙,11日20:00,完,桑坦德竞技,[1:1],奥维多,[0:1],平/半,2/2.5,析亚欧
20250511,2025-05-12 00:30:00,2601714,西乙,12日00:30,完,埃登斯,[1:0],马拉加,[0:0],半球,2,析亚欧
20250511,2025-05-12 00:30:00,2601710,西乙,12日00:30,完,阿尔巴塞特,[3:2],韦斯卡,[1:0],平/半,2/2.5,析亚欧
20250511,2025-05-12 03:00:00,2601719,西乙,12日03:00,完,特内里费,[0:0],费罗尔竞技,[0:0],一球,2,析亚欧
20250512,2025-05-13 02:30:00,2601716,西乙,13日02:30,完,格拉纳达,[0:2],埃瓦尔,[0:0],半/一,2/2.5,析亚欧
20250513,2025-05-14 02:30:00,2617476,意乙,14日02:30,完,巴勒莫,[1:1],凯勒雷斯,[0:1],半/一,2.5,析亚欧
20250513,2025-05-14 02:30:00,2617473,意乙,14日02:30,完,史泰比亚,[0:0],桑普多利亚,[0:0],*平/半,2/2.5,析亚欧
20250513,2025-05-14 02:30:00,2617478,意乙,14日02:30,完,萨索洛,[0:1],弗洛西诺尼,[0:1],*平/半,2.5,析亚欧
20250513,2025-05-14 02:30:00,2617471,意乙,14日02:30,完,布雷西亚,[2:1],雷吉亚纳,[1:1],一球,2.5,析亚欧
20250513,2025-05-14 02:30:00,2617480,意乙,14日02:30,完,南蒂罗尔,[0:0],巴里,[0:0],*半球,2/2.5,析亚欧
20250513,2025-05-14 02:30:00,2617474,意乙,14日02:30,完,曼托瓦,[0:0],卡坦萨罗,[0:0],平手,2/2.5,析亚欧
20250513,2025-05-14 02:30:00,2617477,意乙,14日02:30,完,比萨,[2:1],克雷莫纳,[1:0],*平/半,2.5/3,析亚欧
20250513,2025-05-14 02:30:00,2617475,意乙,14日02:30,完,摩德纳,[0:1],切塞纳,[0:0],*半球,2.5,析亚欧
20250513,2025-05-14 02:30:00,2617472,意乙,14日02:30,完,奇塔代拉,[0:2],萨勒尼塔纳,[0:1],平手,2.5,析亚欧
20250513,2025-05-14 02:30:00,2617479,意乙,14日02:30,完,斯佩齐亚,[3:1],科森扎,[3:0],一球,2.5/3,析亚欧
20250514,2025-05-15 02:30:00,2775795,法乙升,15日02:30,完,USL敦刻尔克,[1:0],甘冈,[0:0],平/半,2.5,析亚欧
20250516,2025-05-17 02:30:00,2601729,西乙,17日02:30,完,莱万特,[1:0],阿尔巴塞特,[1:0],一/球半,2.5/3,析亚欧
20250517,2025-05-17 22:15:00,2601724,西乙,17日22:15,完,拉科鲁尼亚,[2:3],格拉纳达,[0:2],平手,2/2.5,析亚欧
20250517,2025-05-17 22:15:00,2601725,西乙,17日22:15,完,埃瓦尔,[1:0],布尔戈斯,[1:0],半球,2,析亚欧
20250517,2025-05-17 23:00:00,2777129,法乙升,17日23:00,完,梅斯,[1:0],USL敦刻尔克,[0:0],半球,2.5,析亚欧
20250517,2025-05-17 23:15:00,2776633,意乙升,17日23:15,完,卡坦萨罗,[1:0],切塞纳,[0:0],平/半,2/2.5,析亚欧
20250517,2025-05-18 00:30:00,2601728,西乙,18日00:30,完,韦斯卡,[2:1],艾尔切,[0:1],*平/半,2,析亚欧
20250517,2025-05-18 00:30:00,2601726,西乙,18日00:30,完,卡塔赫纳,[1:0],特内里费,[1:0],*平/半,2/2.5,析亚欧
20250517,2025-05-18 01:30:00,2776634,意乙升,18日01:30,完,史泰比亚,[1:0],巴勒莫,[0:0],平手,2/2.5,析亚欧
20250517,2025-05-18 03:00:00,2601730,西乙,18日03:00,完,马拉加,[2:1],希洪竞技,[0:0],平/半,2,析亚欧
20250518,2025-05-18 20:00:00,2601727,西乙,18日20:00,完,费罗尔竞技,[1:0],加的斯,[0:0],平手,2,析亚欧
20250518,2025-05-18 21:30:00,2607858,德乙,18日21:30,完,沙尔克04,[1:2],埃弗斯堡,[0:1],*一球,3/3.5,析亚欧
20250518,2025-05-18 21:30:00,2607857,德乙,18日21:30,完,马格德堡,[4:2],杜塞尔多夫,[0:1],平/半,3/3.5,析亚欧
20250518,2025-05-18 21:30:00,2607856,德乙,18日21:30,完,卡尔斯鲁厄,[3:0],帕德博恩,[0:0],*一球,3/3.5,析亚欧
20250518,2025-05-18 21:30:00,2607854,德乙,18日21:30,完,菲尔特,[3:2],汉堡,[1:0],*平/半,3.5,析亚欧
20250518,2025-05-18 21:30:00,2607855,德乙,18日21:30,完,柏林赫塔,[1:1],汉诺威96,[1:1],半球,3/3.5,析亚欧
20250518,2025-05-18 21:30:00,2607859,德乙,18日21:30,完,乌尔姆,[2:2],普鲁士明斯特,[1:0],*半球,2.5/3,析亚欧
20250518,2025-05-18 21:30:00,2607853,德乙,18日21:30,完,科隆,[4:0],凯泽斯劳滕,[2:0],一球,3/3.5,析亚欧
20250518,2025-05-18 21:30:00,2607851,德乙,18日21:30,完,布伦瑞克,[1:4],纽伦堡,[0:4],半/一,3,析亚欧
20250518,2025-05-18 21:30:00,2607852,德乙,18日21:30,完,达姆施塔特,[3:1],雷根斯堡,[0:1],一/球半,3/3.5,析亚欧
20250518,2025-05-18 22:15:00,2601722,西乙,18日22:15,完,卡斯迪隆,[1:1],埃登斯,[0:0],半/一,2.5/3,析亚欧
20250518,2025-05-18 22:15:00,2601731,西乙,18日22:15,完,奥维多,[1:0],萨拉戈萨,[0:0],半球,2,析亚欧
20250518,2025-05-19 03:00:00,2601721,西乙,19日03:00,完,阿尔梅里亚,[2:0],桑坦德竞技,[1:0],半/一,3/3.5,析亚欧
20250519,2025-05-20 02:30:00,2601723,西乙,20日02:30,完,科尔多瓦,[1:2],米兰德斯,[0:1],平手,2.5,析亚欧
20250521,2025-05-22 02:00:00,2777910,法乙升,22日02:00,完,梅斯,[1:1],兰斯[法甲16],[1:0],平/半,2/2.5,析亚欧
20250521,2025-05-22 02:30:00,2778169,意乙升,22日02:30,完,卡坦萨罗,[0:2],斯佩齐亚,[0:0],*平/半,2/2.5,析亚欧
20250521,2025-05-22 02:30:00,2778170,意乙升,22日02:30,完,史泰比亚,[2:1],克雷莫纳,[1:0],*平/半,2/2.5,析亚欧
20250522,2025-05-23 02:30:00,2778216,德乙升,23日02:30,完,[德甲16]海登海姆,[2:2],埃弗斯堡,[0:2],平/半,2.5,析亚欧
20250523,2025-05-24 02:30:00,2778218,德乙降,24日02:30,完,[德丙3]萨尔布吕肯,[0:2],布伦瑞克,[0:0],平/半,2.5,析亚欧
20250524,2025-05-25 00:30:00,2601732,西乙,25日00:30,完,阿尔巴塞特,[2:0],费罗尔竞技,[1:0],一球,2.5,析亚欧
20250525,2025-05-25 23:15:00,2778171,意乙升,25日23:15,完,克雷莫纳,[3:0],史泰比亚,[1:0],半/一,2.5,析亚欧
20250525,2025-05-26 00:30:00,2601733,西乙,26日00:30,完,布尔戈斯,[2:3],莱万特,[2:1],*半球,2/2.5,析亚欧
20250525,2025-05-26 00:30:00,2601734,西乙,26日00:30,完,加的斯,[4:0],韦斯卡,[4:0],平/半,2,析亚欧
20250525,2025-05-26 00:30:00,2601735,西乙,26日00:30,完,埃瓦尔,[4:1],科尔多瓦,[1:0],半球,2/2.5,析亚欧
20250525,2025-05-26 00:30:00,2601736,西乙,26日00:30,完,艾尔切,[2:0],马拉加,[0:0],球半,2.5,析亚欧
20250525,2025-05-26 00:30:00,2601737,西乙,26日00:30,完,埃登斯,[3:3],桑坦德竞技,[1:1],*平/半,2.5/3,析亚欧
20250525,2025-05-26 00:30:00,2601742,西乙,26日00:30,完,萨拉戈萨,[1:0],拉科鲁尼亚,[0:0],一球,2.5,析亚欧
20250525,2025-05-26 00:30:00,2601739,西乙,26日00:30,完,格拉纳达,[2:1],卡斯迪隆,[1:0],一/球半,3,析亚欧
20250525,2025-05-26 00:30:00,2601740,西乙,26日00:30,完,米兰德斯,[0:0],阿尔梅里亚,[0:0],平/半,2.5,析亚欧
20250525,2025-05-26 00:30:00,2601741,西乙,26日00:30,完,特内里费,[0:1],奥维多,[0:0],*半/一,2,析亚欧
20250525,2025-05-26 00:30:00,2601738,西乙,26日00:30,完,希洪竞技,[3:2],卡塔赫纳,[1:1],球半/两球,3,析亚欧
20250525,2025-05-26 01:30:00,2778172,意乙升,26日01:30,完,斯佩齐亚,[2:1],卡坦萨罗,[1:1],半/一,2.5/3,析亚欧
20250526,2025-05-27 02:30:00,2778217,德乙升,27日02:30,完,埃弗斯堡,[1:2],海登海姆[德甲16],[1:1],平/半,2.5/3,析亚欧
20250527,2025-05-28 02:30:00,2778219,德乙降,28日02:30,完,布伦瑞克,[0:2],萨尔布吕肯[德丙3],[0:0],半球,2.5,析亚欧
20250529,2025-05-30 02:30:00,2777911,法乙升,30日02:30,完,[法甲16]兰斯,[1:1],梅斯,[0:0],平/半,2/2.5,析亚欧
20250529,2025-05-30 02:30:00,2780308,意乙附,30日02:30,完,克雷莫纳,[0:0],斯佩齐亚,[0:0],平/半,2.5,析亚欧
20250530,2025-05-31 02:30:00,2601744,西乙,31日02:30,完,卡斯迪隆,[4:1],萨拉戈萨,[4:0],半球,2.5/3,析亚欧
20250531,2025-05-31 22:15:00,2601748,西乙,31日22:15,完,费罗尔竞技,[0:2],希洪竞技,[0:1],平手,2,析亚欧
20250601,2025-06-02 00:30:00,2601753,西乙,2日00:30,完,奥维多,[2:1],加的斯,[2:1],一球,2/2.5,析亚欧
20250601,2025-06-02 00:30:00,2601752,西乙,2日00:30,完,桑坦德竞技,[2:1],格拉纳达,[1:1],平/半,2.5/3,析亚欧
20250601,2025-06-02 00:30:00,2601747,西乙,2日00:30,完,卡塔赫纳,[1:3],米兰德斯,[1:2],*球半/两球,2.5/3,析亚欧
20250601,2025-06-02 00:30:00,2601749,西乙,2日00:30,完,韦斯卡,[3:2],埃登斯,[1:2],半球,2/2.5,析亚欧
20250601,2025-06-02 00:30:00,2601746,西乙,2日00:30,完,拉科鲁尼亚,[0:4],艾尔切,[0:3],*一/球半,2.5/3,析亚欧
20250601,2025-06-02 00:30:00,2601743,西乙,2日00:30,完,阿尔梅里亚,[2:0],特内里费,[1:0],两球,3,析亚欧
20250601,2025-06-02 00:30:00,2601750,西乙,2日00:30,完,莱万特,[1:0],埃瓦尔,[0:0],一球,2.5/3,析亚欧
20250601,2025-06-02 02:30:00,2780309,意乙附,2日02:30,完,斯佩齐亚,[2:3],克雷莫纳,[0:1],平手,2/2.5,析亚欧
20250601,2025-06-02 03:00:00,2601745,西乙,2日03:00,完,科尔多瓦,[1:1],阿尔巴塞特,[0:1],半/一,3,析亚欧
20250607,2025-06-08 03:00:00,2782701,西乙升,8日03:00,完,阿尔梅里亚,[1:2],奥维多,[1:1],半球,2/2.5,析亚欧
20250608,2025-06-09 00:30:00,2782702,西乙升,9日00:30,完,桑坦德竞技,[3:3],米兰德斯,[1:2],平/半,2/2.5,析亚欧
20250611,2025-06-12 03:00:00,2782703,西乙升,12日03:00,完,奥维多,[1:1],阿尔梅里亚,[0:1],平/半,2.5,析亚欧
20250612,2025-06-13 03:00:00,2782704,西乙升,13日03:00,完,米兰德斯,[4:1],桑坦德竞技,[1:1],平/半,2.5,析亚欧
20250615,2025-06-16 01:00:00,2786851,西乙,16日01:00,完,米兰德斯,[1:0],奥维多,[1:0],平/半,2,析亚欧
20250615,2025-06-16 02:30:00,2786582,意乙降,16日02:30,完,桑普多利亚,[2:0],萨勒尼塔纳,[1:0],平/半,2/2.5,析亚欧
20250621,2025-06-21 20:00:00,2789769,球会友谊,21日20:00,完,[德地区西8]科隆B队,[1:4],波鸿[德甲18],[1:2],,,析亚欧
20250621,2025-06-22 03:00:00,2786852,西乙,22日03:00,完,奥维多,[2:1],米兰德斯,[1:1],半球,2,析亚欧
20250622,2025-06-23 02:30:00,2786583,意乙降,23日02:30,完,萨勒尼塔纳,[0:3],桑普多利亚,[0:0],平/半,2/2.5,析亚欧
20250628,2025-06-28 20:00:00,2795994,球会友谊,28日20:00,完,[德丙18]汉诺威业余队,[1:0],波鸿[德甲18],[0:0],,,析亚欧
20250628,2025-06-28 20:00:00,2795999,球会友谊,28日20:00,完,[德丙1]比勒菲尔德,[5:1],维尔B队,[3:1],,,析亚欧
20250628,2025-06-28 21:00:00,2796014,球会友谊,28日21:00,完,[德地区北13]维切福伦斯堡,[1:2],荷尔斯泰因[德甲17],[0:2],,,析亚欧
20250628,2025-06-28 22:00:00,2799247,球会友谊,28日22:00,完,[德丙3]萨尔布吕肯,[1:1],斯维格奎尔希德,[0:0],,,析亚欧
20250703,2025-07-04 00:00:00,2803921,球会友谊,4日00:00,完,斯切丁喜宁,[0:9],雷根斯堡,[0:4],,,析亚欧
20250705,2025-07-05 20:00:00,2810245,球会友谊,5日20:00,完,[德丙1]比勒菲尔德,[2:2],维登贝鲁克[德地区西13],[0:0],两球/两球半,3.5/4,析亚欧
20250705,2025-07-05 22:00:00,2810269,球会友谊,5日22:00,完,[奥甲8]里德(中),[1:3],德累斯顿[德丙2],[0:1],,,析亚欧
20250706,2025-07-06 21:30:00,2814492,球会友谊,6日21:30,完,胡派达尔,[0:5],波鸿[德甲18],[0:1],*两球半/三球,4/4.5,析亚欧
20250706,2025-07-06 22:30:00,2805127,球会友谊,6日22:30,完,[德地区南14]巴林格,[1:0],波鸿[德甲18],[1:0],,,析亚欧
20250706,2025-07-07 02:00:00,2811789,球会友谊,7日02:00,完,[墨西联秋10]美洲狮,[2:0],莱加内斯[西甲18],[1:0],,,析亚欧
20250707,2025-07-08 08:00:00,2815216,球会友谊,8日08:00,完,[美职业西3]明尼苏达联,[0:0],荷尔斯泰因[德甲17],[0:0],*一/球半,3/3.5,析亚欧
20250712,2025-07-13 08:00:00,2822882,球会友谊,13日08:00,完,[美冠联1]路易斯维尔FC,[1:2],莱加内斯[西甲18],[1:2],,,析亚欧
20250713,2025-07-13 20:00:00,2822949,球会友谊,13日20:00,完,[捷甲1]布拉格斯拉维亚,[4:2],德累斯顿[德丙2],[0:0],一球,2.5/3,析亚欧
20250716,2025-07-16 19:00:00,2825734,球会友谊,16日19:00,完,[德丙16]曼海姆,[2:3],波鸿[德甲18],[1:0],,,析亚欧
20250716,2025-07-17 01:00:00,2824908,球会友谊,17日01:00,完,[德丙3]萨尔布吕肯,[1:4],美因茨[德甲8],[0:4],*球半,3/3.5,析亚欧
20250716,2025-07-17 02:00:00,2824905,球会友谊,17日02:00,完,[德丙1]比勒菲尔德,[3:1],伊姆斯特[奥丙西2],[3:1],,,析亚欧
20250716,2025-07-17 07:30:00,2824921,球会友谊,17日07:30,完,[美甲9]里士满踢球者,[1:1],莱加内斯[西甲18],[1:1],,,析亚欧
20250719,2025-07-19 20:30:00,2826715,球会友谊,19日20:30,完,[德乙16]布伦瑞克(中),[1:4],荷尔斯泰因[德甲17],[0:0],*半球,3/3.5,析亚欧
20250719,2025-07-20 00:00:00,2827266,球会友谊,20日00:00,完,蒙扎,[4:1],科利纳多罗[瑞士乙3-16],[2:1],,,析亚欧
20250720,2025-07-20 20:00:00,2828011,球会友谊,20日20:00,完,[卢森甲9]披唐治(中),[0:3],萨尔布吕肯[德丙3],[0:1],*球半/两球,3,析亚欧
20250723,2025-07-23 23:30:00,2833795,球会友谊,23日23:30,完,威尼斯,[4:2],多洛米蒂贝卢诺,[2:0],,,析亚欧
20250723,2025-07-24 02:00:00,2833025,球会友谊,24日02:00,完,[西甲12]巴伦西亚,[0:0],莱加内斯[西甲18],[0:0],半球,2.5/3,析亚欧
20250724,2025-07-24 23:30:00,2833082,球会友谊,24日23:30,完,蒙扎,[1:0],吉安纳[意丙1A-8],[0:0],一/球半,2.5/3,析亚欧
20250725,2025-07-25 20:00:00,2833564,球会友谊,25日20:00,完,[德甲10]弗赖堡,[3:3],德累斯顿[德丙2],[0:1],,,析亚欧
20250726,2025-07-26 19:30:00,2834300,球会友谊,26日19:30,完,[德丙14]奥斯纳布鲁克,[0:1],荷尔斯泰因[德甲17],[0:0],,,析亚欧
20250726,2025-07-26 21:00:00,2834337,球会友谊,26日21:00,完,[德丙1]比勒菲尔德,[0:3],摩纳哥[法甲1],[0:1],*半球,2.5/3,析亚欧
20250726,2025-07-27 00:30:00,2834432,球会友谊,27日00:30,完,恩波利,[1:2],德比尔图斯[意丙1B-1],[1:1],半/一,2.5,析亚欧
20250729,2025-07-29 23:30:00,2836877,球会友谊,29日23:30,完,蒙扎,[2:0],阿尔希欧蕾[意丙1A-12],[2:0],两球/两球半,3/3.5,析亚欧
20250729,2025-07-30 02:00:00,2833962,球会友谊,30日02:00,完,[英冠17]牛津联队,[1:1],莱加内斯[西甲18],[1:1],*平/半,2.5/3,析亚欧
20250730,2025-07-31 00:30:00,2837056,球会友谊,31日00:30,完,恩波利,[2:3],比萨[意乙2],[1:2],*一球,2.5/3,析亚欧
20250731,2025-07-31 23:30:00,2839068,球会友谊,31日23:30,完,桑普多利亚,[3:1],ACD圣天使,[3:1],两球半/三球,3.5,析亚欧
20250831,2025-08-01 01:00:00,2839419,意乙,1日01:00,完,南蒂罗尔,[3:1],桑普多利亚,[3:0],平手,2/2.5,析亚欧
20250831,2025-08-01 01:00:00,2839411,意乙,1日01:00,完,凯勒雷斯,[0:0],帕多瓦,[0:0],半球,2/2.5,析亚欧
20250831,2025-08-01 01:30:00,2807240,西协甲,1日01:30,完,CF安提哥拉,[0:0],卡塔赫纳,[0:0],平/半,2,析亚欧
20250831,2025-08-01 01:30:00,2807649,西乙,1日01:30,完,拉斯帕尔马斯,[0:1],马拉加,[0:1],半/一,2/2.5,析亚欧
20250831,2025-08-01 03:00:00,2839410,意乙,1日03:00,完,巴里,[1:1],蒙扎,[1:1],平手,2,析亚欧
20250831,2025-08-01 03:00:00,2839415,意乙,1日03:00,完,摩德纳,[1:1],阿维利诺,[0:0],半球,2/2.5,析亚欧
20250831,2025-08-01 03:30:00,2807647,西乙,1日03:30,完,格拉纳达,[1:2],米兰德斯,[0:0],半/一,2/2.5,析亚欧
20250801,2025-08-02 02:30:00,2799713,德乙,2日02:30,完,沙尔克04,[2:1],柏林赫塔,[2:0],*平/半,3,析亚欧
20250802,2025-08-02 17:00:00,2841931,球会友谊,2日17:00,完,皇家社会B队,[0:0],雷恩,[0:0],,,析亚欧
20250802,2025-08-02 19:00:00,2799720,德乙,2日19:00,完,卡尔斯鲁厄,[3:2],普鲁士明斯特,[2:1],半球,2.5/3,析亚欧
20250802,2025-08-02 19:00:00,2799716,德乙,2日19:00,完,达姆施塔特,[4:1],波鸿[德甲18],[2:1],平/半,3,析亚欧
20250802,2025-08-02 19:00:00,2799714,德乙,2日19:00,完,帕德博恩,[2:1],荷尔斯泰因[德甲17],[1:0],平/半,3,析亚欧
20250802,2025-08-02 19:00:00,2799717,德乙,2日19:00,完,埃弗斯堡,[1:0],纽伦堡,[0:0],半球,3/3.5,析亚欧
20250802,2025-08-03 01:30:00,2838449,球会友谊,3日01:30,完,[比甲16]比斯查,[1:1],威尼斯,[0:1],,,析亚欧
20250802,2025-08-03 02:30:00,2799715,德乙,3日02:30,完,[德丙1]比勒菲尔德,[5:1],杜塞尔多夫,[1:1],平/半,2.5/3,析亚欧
20250803,2025-08-03 19:30:00,2799718,德乙,3日19:30,完,菲尔特,[3:2],德累斯顿[德丙2],[2:1],平/半,3,析亚欧
20250803,2025-08-03 19:30:00,2799719,德乙,3日19:30,完,汉诺威96,[1:0],凯泽斯劳滕,[0:0],半球,2.5/3,析亚欧
20250803,2025-08-03 19:30:00,2799721,德乙,3日19:30,完,马格德堡,[0:1],布伦瑞克,[0:0],半/一,2.5/3,析亚欧
20250803,2025-08-03 23:30:00,2842821,球会友谊,3日23:30,完,阿维利诺(中),[3:1],AZ皮切尔诺[意丙1-8],[2:0],半/一,2/2.5,析亚欧
20250805,2025-08-06 00:30:00,2843975,球会友谊,6日00:30,完,恩波利,[0:0],萨索洛[意乙1],[0:0],*平/半,2.5/3,析亚欧
20250805,2025-08-06 01:00:00,2844021,球会友谊,6日01:00,完,[西协甲9]塞维利亚体育会(中),[0:3],休达[西协甲1],[0:1],,,析亚欧
20250806,2025-08-06 17:30:00,2844103,球会友谊,6日17:30,完,[西乙11]希洪竞技,[3:2],利安尼沙[西协甲2],[2:2],半/一,2.5,析亚欧
20250806,2025-08-06 23:00:00,2845832,球会友谊,6日23:00,完,[意甲3]亚特兰大,[2:1],蒙扎,[0:1],,,析亚欧
20250806,2025-08-06 23:00:00,2841306,球会友谊,6日23:00,完,[法甲12]里尔(中),[3:0],威尼斯,[2:0],一球,2.5/3,析亚欧
