date_str,full_start_time,match_id,联赛,赛事时间,状态,主场球队,比分,客场球队,半场,亚让,进球数,数据
20220814,2022-08-15 01:00:00,2214444,塞尔超,15日01:00,完,马拉多特,[3:2],苏杜利察,[1:1],平/半,2/2.5,析亚欧
20220814,2022-08-15 01:30:00,2214445,塞尔超,15日01:30,完,诺维萨德拉多斯特,[0:1],贝尔格莱德游击,[0:0],*球半,2.5/3,析亚欧
20220815,2022-08-15 23:00:00,2214688,保超,15日23:00,完,索菲亚火车头,[0:0],普罗夫迪夫火车头,[0:0],平手,2/2.5,析亚欧
20220815,2022-08-15 23:00:00,2214447,塞尔超,15日23:00,完,拉尼奇1923,[1:1],古拉瑞奇,[1:0],*平/半,2/2.5,析亚欧
20220815,2022-08-16 01:30:00,2214684,保超,16日01:30,完,华拉特莎,[1:0],华纳斯巴达,[1:0],半球,2/2.5,析亚欧
20220817,2022-08-18 01:00:00,2214421,塞尔超,18日01:00,完,科路巴拉,[1:0],瑞德尼基,[1:0],平手,2.5,析亚欧
20220819,2022-08-20 00:10:00,2240625,奥乙,20日00:10,完,阿姆斯特顿,[1:0],列弗宁,[0:0],半球,3,析亚欧
20220819,2022-08-20 00:10:00,2240628,奥乙,20日00:10,完,圣珀尔滕,[2:0],卡芬堡,[1:0],一/球半,3,析亚欧
20220819,2022-08-20 00:10:00,2240627,奥乙,20日00:10,完,SV霍恩,[1:1],弗洛里茨多夫,[0:1],*平/半,2.5,析亚欧
20220819,2022-08-20 00:10:00,2240626,奥乙,20日00:10,完,奥地利维也纳青年队,[3:3],维也纳迅速青年队,[1:1],*平/半,3,析亚欧
20220819,2022-08-20 02:00:00,2214690,保超,20日02:00,完,普罗夫迪夫博特夫,[3:4],查洛摩利,[2:1],平手,2/2.5,析亚欧
20220819,2022-08-20 02:00:00,2214453,塞尔超,20日02:00,完,诺维帕扎尔,[2:1],纳普里达克,[1:0],半球,2/2.5,析亚欧
20220819,2022-08-20 02:30:00,2240629,奥乙,20日02:30,完,第一维也纳,[1:1],阿德米拉,[0:0],*平/半,2.5/3,析亚欧
20220820,2022-08-20 20:30:00,2240630,奥乙,20日20:30,完,拉夫尼茨,[1:1],多恩比纳,[0:0],一/球半,3/3.5,析亚欧
20220820,2022-08-20 22:00:00,2225830,捷甲,20日22:00,完,奥斯特拉瓦,[1:2],特普利斯,[1:1],一球,2.5/3,析亚欧
20220820,2022-08-20 23:00:00,2223195,奥甲,20日23:00,完,阿尔塔奇,[1:2],奥地利卢斯特瑙,[1:1],平/半,2.5,析亚欧
20220820,2022-08-20 23:00:00,2223196,奥甲,20日23:00,完,萨尔茨堡,[2:0],奥地利克拉根福,[0:0],两球/两球半,3.5,析亚欧
20220820,2022-08-20 23:00:00,2214697,保超,20日23:00,完,华纳斯巴达,[1:3],埃尔塔,[1:1],*平/半,2/2.5,析亚欧
20220820,2022-08-20 23:55:00,2214457,塞尔超,20日23:55,完,沃伊沃迪纳,[1:1],马拉多特,[0:0],一/球半,2.5,析亚欧
20220820,2022-08-21 01:00:00,2225823,捷甲,21日01:00,完,博雷斯拉夫,[1:3],布拉格斯巴达,[1:0],*平/半,2.5/3,析亚欧
20220820,2022-08-21 01:15:00,2214692,保超,21日01:15,完,索非亚列夫斯基,[4:0],赫巴,[3:0],两球,2.5/3,析亚欧
20220820,2022-08-21 01:30:00,2223194,奥甲,21日01:30,完,格拉茨风暴,[0:1],LASK林茨,[0:0],平/半,2.5/3,析亚欧
20220820,2022-08-21 02:00:00,2214452,塞尔超,21日02:00,完,嘉沃伊万基卡,[0:1],拉尼奇1923,[0:0],平/半,2/2.5,析亚欧
20220821,2022-08-21 16:30:00,2240632,奥乙,21日16:30,完,前进斯太尔,[1:1],格拉茨AK,[0:0],*平/半,2.5/3,析亚欧
20220821,2022-08-21 16:30:00,2240631,奥乙,21日16:30,完,格拉茨青年队,[0:2],BW林茨,[0:2],*半球,2.5/3,析亚欧
20220821,2022-08-21 22:00:00,2225825,捷甲,21日22:00,完,奥洛莫茨,[1:2],斯洛瓦科,[1:0],平手,2/2.5,析亚欧
20220821,2022-08-21 22:00:00,2225828,捷甲,21日22:00,完,兹林,[2:2],亚布洛内茨,[1:1],平手,2/2.5,析亚欧
20220821,2022-08-21 22:00:00,2225827,捷甲,21日22:00,完,利贝雷茨,[1:1],布德约维茨迪纳摩,[1:0],半/一,2.5,析亚欧
20220821,2022-08-21 23:00:00,2223193,奥甲,21日23:00,完,里德,[1:2],WSG提洛尔,[1:0],平/半,2.5,析亚欧
20220821,2022-08-21 23:00:00,2223191,奥甲,21日23:00,完,沃尔夫斯伯格,[1:2],奥地利维也纳,[1:1],平/半,2.5,析亚欧
20220821,2022-08-21 23:45:00,2214691,保超,21日23:45,完,CSKA索菲亚,[2:0],索菲亚火车头,[0:0],一球,2.5,析亚欧
20220821,2022-08-21 23:59:00,2214456,塞尔超,21日23:59,完,巴奇卡托波拉,[3:0],诺维萨德拉多斯特,[2:0],一球,2.5,析亚欧
20220821,2022-08-21 23:59:00,2214455,塞尔超,21日23:59,完,苏杜利察,[1:3],瑞德尼基,[0:1],平手,2.5,析亚欧
20220821,2022-08-22 01:00:00,2225829,捷甲,22日01:00,完,布拉格斯拉维亚,[7:0],帕尔杜比斯,[2:0],两球,3,析亚欧
20220821,2022-08-22 02:00:00,2214695,保超,22日02:00,完,塞普特姆里,[3:1],贝尔罗,[2:1],平手,2/2.5,析亚欧
20220822,2022-08-22 23:00:00,2214451,塞尔超,22日23:00,完,沃日多瓦茨,[1:0],科路巴拉,[0:0],半球,2/2.5,析亚欧
20220822,2022-08-22 23:15:00,2214696,保超,22日23:15,完,索非亚斯拉维亚,[2:1],华拉特莎,[1:1],半/一,2/2.5,析亚欧
20220822,2022-08-23 01:00:00,2225826,捷甲,23日01:00,完,波希米亚1905,[1:2],赫拉德茨克拉洛韦,[1:2],半球,2.5,析亚欧
20220822,2022-08-23 01:30:00,2214694,保超,23日01:30,完,比林,[0:4],卢多格德斯,[0:0],*两球,3,析亚欧
20220825,2022-08-25 23:59:00,2214464,塞尔超,25日23:59,完,苏杜利察,[1:1],沃伊沃迪纳,[1:0],*半/一,2.5,析亚欧
20220826,2022-08-26 23:30:00,2214700,保超,26日23:30,完,普罗夫迪夫博特夫,[3:1],塞普特姆里,[1:0],半/一,2.5,析亚欧
20220826,2022-08-26 23:59:00,2214461,塞尔超,26日23:59,完,诺维萨德拉多斯特,[1:2],诺维帕扎尔,[0:2],平手,2/2.5,析亚欧
20220826,2022-08-27 00:10:00,2240634,奥乙,27日00:10,完,奥地利维也纳青年队,[1:1],SV霍恩,[1:1],*平/半,3,析亚欧
20220826,2022-08-27 00:10:00,2240637,奥乙,27日00:10,完,列弗宁,[4:2],格拉茨青年队,[2:0],平/半,2.5/3,析亚欧
20220826,2022-08-27 00:10:00,2240635,奥乙,27日00:10,完,弗洛里茨多夫,[2:3],阿姆斯特顿,[1:2],平/半,2.5/3,析亚欧
20220826,2022-08-27 00:10:00,2240636,奥乙,27日00:10,完,卡芬堡,[1:1],前进斯太尔,[0:1],*平/半,2.5/3,析亚欧
20220826,2022-08-27 02:00:00,2214463,塞尔超,27日02:00,完,瑞德尼基,[3:2],纳普里达克,[1:2],半球,2.5,析亚欧
20220826,2022-08-27 02:00:00,2214465,塞尔超,27日02:00,完,萨博迪卡,[0:0],巴奇卡托波拉,[0:0],平手,2/2.5,析亚欧
20220826,2022-08-27 02:00:00,2214699,保超,27日02:00,完,贝尔罗,[2:0],普罗夫迪夫火车头,[0:0],*平/半,2,析亚欧
20220826,2022-08-27 02:30:00,2240638,奥乙,27日02:30,完,阿德米拉,[1:0],圣珀尔滕,[1:0],平/半,2.5,析亚欧
20220827,2022-08-27 20:30:00,2240639,奥乙,27日20:30,完,多恩比纳,[0:0],第一维也纳,[0:0],*半球,2.5/3,析亚欧
20220827,2022-08-27 20:30:00,2240633,奥乙,27日20:30,完,格拉茨AK,[3:1],拉夫尼茨,[2:0],平/半,2.5/3,析亚欧
20220827,2022-08-27 22:00:00,2225835,捷甲,27日22:00,完,特普利斯,[0:0],兹林,[0:0],平/半,2.5,析亚欧
20220827,2022-08-27 22:00:00,2225838,捷甲,27日22:00,完,亚布洛内茨,[1:1],奥斯特拉瓦,[0:0],半球,2.5,析亚欧
20220827,2022-08-27 22:00:00,2225836,捷甲,27日22:00,完,帕尔杜比斯,[0:3],博雷斯拉夫,[0:3],平手,2.5/3,析亚欧
20220827,2022-08-27 22:00:00,2225837,捷甲,27日22:00,完,布德约维茨迪纳摩,[0:1],皮尔森,[0:0],*半球,2.5/3,析亚欧
20220827,2022-08-27 23:00:00,2223201,奥甲,27日23:00,完,哈特堡格,[2:0],里德,[0:0],平/半,2.5,析亚欧
20220827,2022-08-27 23:00:00,2223202,奥甲,27日23:00,完,奥地利卢斯特瑙,[0:6],萨尔茨堡,[0:2],*球半,3,析亚欧
20220827,2022-08-27 23:40:00,2214698,保超,27日23:40,完,埃尔塔,[1:0],索非亚斯拉维亚,[0:0],平手,2,析亚欧
20220827,2022-08-27 23:59:00,2214460,塞尔超,27日23:59,完,马拉多特,[1:2],沃日多瓦茨,[0:0],平/半,2.5,析亚欧
20220827,2022-08-28 01:00:00,2225834,捷甲,28日01:00,完,布拉格斯巴达,[1:1],波希米亚1905,[0:1],一/球半,2.5/3,析亚欧
20220827,2022-08-28 01:30:00,2223200,奥甲,28日01:30,完,LASK林茨,[4:1],阿尔塔奇,[1:0],一/球半,3,析亚欧
20220827,2022-08-28 01:45:00,2214705,保超,28日01:45,完,索菲亚火车头,[3:2],华纳斯巴达,[2:1],半/一,2/2.5,析亚欧
20220827,2022-08-28 02:00:00,2214459,塞尔超,28日02:00,完,科路巴拉,[3:2],古拉瑞奇,[3:1],*半球,2.5,析亚欧
20220827,2022-08-28 02:30:00,2214458,塞尔超,28日02:30,完,贝尔格莱德红星,[4:1],嘉沃伊万基卡,[1:1],两球半/三球,3.5/4,析亚欧
20220828,2022-08-28 16:30:00,2240640,奥乙,28日16:30,完,BW林茨,[4:1],维也纳迅速青年队,[2:0],一球,2.5/3,析亚欧
20220828,2022-08-28 22:00:00,2225833,捷甲,28日22:00,完,赫拉德茨克拉洛韦,[1:0],奥洛莫茨,[0:0],平/半,2.5/3,析亚欧
20220828,2022-08-28 22:00:00,2225832,捷甲,28日22:00,完,斯洛瓦科,[1:2],利贝雷茨,[0:1],半球,2.5,析亚欧
20220828,2022-08-28 23:00:00,2223198,奥甲,28日23:00,完,WSG提洛尔,[1:3],沃尔夫斯伯格,[1:1],平手,3,析亚欧
20220828,2022-08-28 23:00:00,2223199,奥甲,28日23:00,完,维也纳快速,[1:2],格拉茨风暴,[1:1],平手,2.5/3,析亚欧
20220828,2022-08-28 23:00:00,2223197,奥甲,28日23:00,完,奥地利克拉根福,[3:3],奥地利维也纳,[1:1],*平/半,2.5/3,析亚欧
20220828,2022-08-28 23:00:00,2214462,塞尔超,28日23:00,完,拉尼奇1923,[0:1],贝尔格莱德游击,[0:0],*球半,2.5/3,析亚欧
20220828,2022-08-28 23:45:00,2214704,保超,28日23:45,完,赫巴(中),[0:0],比林,[0:0],平手,2/2.5,析亚欧
20220828,2022-08-29 01:00:00,2225831,捷甲,29日01:00,完,布尔诺,[0:4],布拉格斯拉维亚,[0:3],*半球,2.5/3,析亚欧
20220828,2022-08-29 02:00:00,2214701,保超,29日02:00,完,华拉特莎,[0:2],索非亚列夫斯基,[0:1],*一球,2.5,析亚欧
20220829,2022-08-29 23:00:00,2214702,保超,29日23:00,完,查洛摩利,[2:3],卢多格德斯,[1:1],*平/半,2.5,析亚欧
20220829,2022-08-30 01:30:00,2214703,保超,30日01:30,完,索非亚中央陆军,[2:1],CSKA索菲亚,[0:0],半球,2/2.5,析亚欧
20220830,2022-08-30 22:30:00,2214470,塞尔超,30日22:30,完,诺维帕扎尔,[2:0],萨博迪卡,[1:0],平/半,2/2.5,析亚欧
20220830,2022-08-30 23:30:00,2225845,捷甲,30日23:30,完,兹林,[2:1],帕尔杜比斯,[1:0],平/半,2.5,析亚欧
20220830,2022-08-30 23:30:00,2225844,捷甲,30日23:30,完,波希米亚1905,[1:2],布德约维茨迪纳摩,[0:1],半球,2.5,析亚欧
20220830,2022-08-31 00:30:00,2214469,塞尔超,31日00:30,完,纳普里达克,[1:0],诺维萨德拉多斯特,[1:0],半球,2/2.5,析亚欧
20220830,2022-08-31 00:30:00,2214473,塞尔超,31日00:30,完,沃伊沃迪纳,[3:0],瑞德尼基,[1:0],一球,2.5,析亚欧
20220830,2022-08-31 02:00:00,2225839,捷甲,31日02:00,完,亚布洛内茨,[1:1],布拉格斯巴达,[1:1],*半球,2.5/3,析亚欧
20220831,2022-08-31 22:30:00,2214468,塞尔超,31日22:30,完,嘉沃伊万基卡,[0:1],科路巴拉,[0:1],半球,2.5,析亚欧
20220831,2022-08-31 22:30:00,2214467,塞尔超,31日22:30,完,沃日多瓦茨,[4:1],苏杜利察,[1:1],半/一,2.5,析亚欧
20220831,2022-08-31 23:30:00,2225842,捷甲,31日23:30,完,博雷斯拉夫,[1:2],赫拉德茨克拉洛韦,[0:1],半/一,2.5/3,析亚欧
20220831,2022-08-31 23:30:00,2225840,捷甲,31日23:30,完,奥洛莫茨,[1:1],利贝雷茨,[1:0],平/半,2/2.5,析亚欧
20220831,2022-08-31 23:30:00,2225841,捷甲,31日23:30,完,奥斯特拉瓦,[1:2],布尔诺,[0:0],半/一,2.5/3,析亚欧
20220831,2022-08-31 23:30:00,2225846,捷甲,31日23:30,完,皮尔森,[3:0],斯洛瓦科,[2:0],一球,2.5,析亚欧
20220930,2022-09-01 00:10:00,2240665,奥乙,1日00:10,完,多恩比纳,[3:1],奥地利维也纳青年队,[1:0],平手,2.5/3,析亚欧
20220930,2022-09-01 00:10:00,2240669,奥乙,1日00:10,完,前进斯太尔,[1:3],SV霍恩,[1:1],平手,2.5/3,析亚欧
20220930,2022-09-01 00:10:00,2240666,奥乙,1日00:10,完,第一维也纳,[1:0],卡芬堡,[0:0],一球,3,析亚欧
20220930,2022-09-01 00:30:00,2214733,保超,1日00:30,完,普罗夫迪夫博特夫,[1:0],索非亚斯拉维亚,[1:0],半球,2/2.5,析亚欧
20220930,2022-09-01 02:30:00,2240668,奥乙,1日02:30,完,圣珀尔滕,[2:3],阿姆斯特顿,[1:1],平/半,2.5/3,析亚欧
20220901,2022-09-01 23:59:00,2214466,塞尔超,1日23:59,完,古拉瑞奇,[3:1],马拉多特,[2:1],一球,2.5/3,析亚欧
20220902,2022-09-02 23:15:00,2214710,保超,2日23:15,完,比林,[2:1],华拉特莎,[1:1],半球,2/2.5,析亚欧
20220902,2022-09-03 00:10:00,2240642,奥乙,3日00:10,完,SV霍恩,[3:1],列弗宁,[1:0],平/半,2.5/3,析亚欧
20220902,2022-09-03 00:10:00,2240643,奥乙,3日00:10,完,拉夫尼茨,[3:0],第一维也纳,[2:0],半球,2.5/3,析亚欧
20220902,2022-09-03 01:30:00,2214712,保超,3日01:30,完,索非亚斯拉维亚,[2:1],索菲亚火车头,[0:1],平/半,2/2.5,析亚欧
20220902,2022-09-03 02:30:00,2240645,奥乙,3日02:30,完,前进斯太尔,[2:1],阿德米拉,[0:1],*半球,2.5/3,析亚欧
20220903,2022-09-03 22:00:00,2225852,捷甲,3日22:00,完,布德约维茨迪纳摩,[0:2],博雷斯拉夫,[0:0],平手,2.5/3,析亚欧
20220903,2022-09-03 22:00:00,2225853,捷甲,3日22:00,完,利贝雷茨,[0:1],皮尔森,[0:1],*平/半,2/2.5,析亚欧
20220903,2022-09-03 22:00:00,2225851,捷甲,3日22:00,完,特普利斯,[3:2],亚布洛内茨,[1:2],*平/半,2/2.5,析亚欧
20220903,2022-09-03 22:15:00,2214713,保超,3日22:15,完,华纳斯巴达,[0:1],索非亚中央陆军,[0:1],*一/球半,2.5,析亚欧
20220903,2022-09-03 23:00:00,2223206,奥甲,3日23:00,完,格拉茨风暴,[0:0],哈特堡格,[0:0],一/球半,2.5/3,析亚欧
20220903,2022-09-03 23:00:00,2223208,奥甲,3日23:00,完,奥地利维也纳,[2:2],奥地利卢斯特瑙,[1:2],半/一,3,析亚欧
20220903,2022-09-03 23:00:00,2223207,奥甲,3日23:00,完,萨尔茨堡,[2:0],WSG提洛尔,[1:0],两球/两球半,3.5/4,析亚欧
20220903,2022-09-03 23:59:00,2214478,塞尔超,3日23:59,完,瑞德尼基,[1:1],诺维萨德拉多斯特,[1:1],半/一,2.5,析亚欧
20220903,2022-09-04 01:00:00,2225854,捷甲,4日01:00,完,布拉格斯巴达,[0:0],兹林,[0:0],球半,3,析亚欧
20220903,2022-09-04 01:30:00,2214708,保超,4日01:30,完,普罗夫迪夫火车头,[1:0],普罗夫迪夫博特夫,[0:0],平/半,2/2.5,析亚欧
20220903,2022-09-04 02:00:00,2240641,奥乙,4日02:00,完,阿姆斯特顿,[1:0],BW林茨,[0:0],*半球,2.5,析亚欧
20220903,2022-09-04 02:00:00,2214480,塞尔超,4日02:00,完,萨博迪卡,[1:2],纳普里达克,[0:1],平/半,2/2.5,析亚欧
20220903,2022-09-04 02:00:00,2240647,奥乙,4日02:00,完,格拉茨青年队,[1:2],奥地利维也纳青年队,[0:0],半球,3,析亚欧
20220903,2022-09-04 02:00:00,2240646,奥乙,4日02:00,完,维也纳迅速青年队,[0:1],多恩比纳,[0:1],半/一,3,析亚欧
20220904,2022-09-04 16:30:00,2240644,奥乙,4日16:30,完,圣珀尔滕,[1:2],弗洛里茨多夫,[1:0],平/半,2.5,析亚欧
20220904,2022-09-04 18:30:00,2240648,奥乙,4日18:30,完,卡芬堡,[1:5],格拉茨AK,[1:2],*半球,2.5/3,析亚欧
20220904,2022-09-04 20:30:00,2223205,奥甲,4日20:30,完,沃尔夫斯伯格,[3:4],奥地利克拉根福,[2:2],半球,2.5/3,析亚欧
20220904,2022-09-04 20:30:00,2223204,奥甲,4日20:30,完,阿尔塔奇,[0:1],维也纳快速,[0:1],*半球,2.5/3,析亚欧
20220904,2022-09-04 22:00:00,2225848,捷甲,4日22:00,完,帕尔杜比斯,[0:2],奥洛莫茨,[0:1],平手,2.5,析亚欧
20220904,2022-09-04 22:00:00,2225850,捷甲,4日22:00,完,布尔诺,[1:2],波希米亚1905,[0:2],平手,2.5,析亚欧
20220904,2022-09-04 22:00:00,2225849,捷甲,4日22:00,完,赫拉德茨克拉洛韦,[0:0],奥斯特拉瓦,[0:0],平/半,2.5,析亚欧
20220904,2022-09-04 23:00:00,2223203,奥甲,4日23:00,完,LASK林茨,[1:1],里德,[1:0],一/球半,2.5/3,析亚欧
20220904,2022-09-04 23:45:00,2214706,保超,4日23:45,完,CSKA索菲亚,[4:0],贝尔罗,[2:0],一球,2.5,析亚欧
20220904,2022-09-04 23:59:00,2214475,塞尔超,4日23:59,完,科路巴拉,[1:5],贝尔格莱德游击,[1:4],*球半/两球,2.5/3,析亚欧
20220904,2022-09-04 23:59:00,2214481,塞尔超,4日23:59,完,沃伊沃迪纳,[2:1],沃日多瓦茨,[0:0],一球,2.5,析亚欧
20220904,2022-09-05 01:00:00,2225847,捷甲,5日01:00,完,斯洛瓦科,[1:1],布拉格斯拉维亚,[1:0],*半/一,2.5,析亚欧
20220904,2022-09-05 02:00:00,2214709,保超,5日02:00,完,卢多格德斯,[6:0],赫巴,[4:0],两球半,3.5,析亚欧
20220904,2022-09-05 02:00:00,2214474,塞尔超,5日02:00,完,贝尔格莱德红星,[1:1],巴奇卡托波拉,[1:1],两球,3/3.5,析亚欧
20220905,2022-09-05 22:00:00,2214477,塞尔超,5日22:00,完,拉尼奇1923,[1:3],诺维帕扎尔,[1:1],平手,2,析亚欧
20220905,2022-09-05 22:30:00,2214711,保超,5日22:30,完,塞普特姆里(中),[0:0],查洛摩利,[0:0],*半球,2/2.5,析亚欧
20220905,2022-09-05 23:59:00,2214479,塞尔超,5日23:59,完,苏杜利察,[0:4],古拉瑞奇,[0:3],*半球,2.5,析亚欧
20220905,2022-09-05 23:59:00,2214476,塞尔超,5日23:59,完,马拉多特,[4:1],嘉沃伊万基卡,[3:1],平/半,2.5,析亚欧
20220905,2022-09-06 01:00:00,2214707,保超,6日01:00,完,索非亚列夫斯基,[2:0],埃尔塔,[1:0],一/球半,2.5/3,析亚欧
20220909,2022-09-09 22:30:00,2214714,保超,9日22:30,完,贝尔罗,[3:1],华纳斯巴达,[2:1],一/球半,2.5,析亚欧
20220909,2022-09-10 00:10:00,2240651,奥乙,10日00:10,完,BW林茨,[1:0],拉夫尼茨,[0:0],半/一,2.5/3,析亚欧
20220909,2022-09-10 00:10:00,2240649,奥乙,10日00:10,完,阿德米拉,[1:2],格拉茨青年队,[1:1],半球,2.5/3,析亚欧
20220909,2022-09-10 00:10:00,2240650,奥乙,10日00:10,完,奥地利维也纳青年队,[3:0],前进斯太尔,[1:0],*平/半,3,析亚欧
20220909,2022-09-10 00:10:00,2240652,奥乙,10日00:10,完,多恩比纳,[2:1],卡芬堡,[1:1],平/半,2.5/3,析亚欧
20220909,2022-09-10 01:00:00,2214715,保超,10日01:00,完,普罗夫迪夫博特夫,[2:0],CSKA索菲亚,[1:0],平/半,2.5,析亚欧
20220909,2022-09-10 02:30:00,2240654,奥乙,10日02:30,完,弗洛里茨多夫,[4:1],维也纳迅速青年队,[2:1],半/一,2.5/3,析亚欧
20220910,2022-09-10 20:30:00,2240655,奥乙,10日20:30,完,格拉茨AK,[2:0],SV霍恩,[0:0],半球,2.5/3,析亚欧
20220910,2022-09-10 20:30:00,2240656,奥乙,10日20:30,完,列弗宁,[1:2],圣珀尔滕,[0:2],*平/半,2.5/3,析亚欧
20220910,2022-09-10 22:00:00,2225860,捷甲,10日22:00,完,奥洛莫茨,[2:3],皮尔森,[1:2],*半球,2/2.5,析亚欧
20220910,2022-09-10 22:00:00,2225857,捷甲,10日22:00,完,兹林,[2:3],布尔诺,[0:1],平/半,2.5,析亚欧
20220910,2022-09-10 23:00:00,2223211,奥甲,10日23:00,完,维也纳快速,[1:3],沃尔夫斯伯格,[0:2],半球,2.5/3,析亚欧
20220910,2022-09-10 23:00:00,2223212,奥甲,10日23:00,完,WSG提洛尔,[0:0],阿尔塔奇,[0:0],半球,3,析亚欧
20220910,2022-09-10 23:00:00,2223214,奥甲,10日23:00,完,里德,[0:3],萨尔茨堡,[0:2],*球半,3/3.5,析亚欧
20220910,2022-09-10 23:45:00,2214719,保超,10日23:45,完,索菲亚火车头,[3:2],索非亚列夫斯基,[1:1],*半/一,2/2.5,析亚欧
20220910,2022-09-11 01:00:00,2214489,塞尔超,11日01:00,完,巴奇卡托波拉,[3:1],科路巴拉,[1:0],一/球半,2.5,析亚欧
20220910,2022-09-11 01:00:00,2225855,捷甲,11日01:00,完,特普利斯,[2:2],布拉格斯巴达,[1:2],*一球,2.5/3,析亚欧
20220910,2022-09-11 01:00:00,2214486,塞尔超,11日01:00,完,纳普里达克,[1:0],拉尼奇1923,[1:0],平/半,2/2.5,析亚欧
20220910,2022-09-11 02:00:00,2214717,保超,11日02:00,完,查洛摩利,[1:0],赫巴,[0:0],球半/两球,2.5/3,析亚欧
20220911,2022-09-11 16:30:00,2240653,奥乙,11日16:30,完,第一维也纳,[2:0],阿姆斯特顿,[1:0],平手,2.5/3,析亚欧
20220911,2022-09-11 20:30:00,2223210,奥甲,11日20:30,完,哈特堡格,[0:3],奥地利维也纳,[0:1],*平/半,2.5/3,析亚欧
20220911,2022-09-11 20:30:00,2223213,奥甲,11日20:30,完,奥地利卢斯特瑙,[1:1],LASK林茨,[0:1],*半球,3,析亚欧
20220911,2022-09-11 22:00:00,2225856,捷甲,11日22:00,完,波希米亚1905,[0:2],利贝雷茨,[0:1],平/半,2/2.5,析亚欧
20220911,2022-09-11 22:00:00,2225862,捷甲,11日22:00,完,博雷斯拉夫,[1:1],斯洛瓦科,[0:1],平/半,2.5,析亚欧
20220911,2022-09-11 22:00:00,2225858,捷甲,11日22:00,完,亚布洛内茨,[3:0],赫拉德茨克拉洛韦,[0:0],平手,2.5,析亚欧
20220911,2022-09-11 22:00:00,2225861,捷甲,11日22:00,完,奥斯特拉瓦,[3:0],帕尔杜比斯,[1:0],一球,2.5/3,析亚欧
20220911,2022-09-11 22:45:00,2214718,保超,11日22:45,完,索非亚中央陆军,[2:0],索非亚斯拉维亚,[0:0],半/一,2/2.5,析亚欧
20220911,2022-09-11 23:00:00,2223209,奥甲,11日23:00,完,奥地利克拉根福,[0:2],格拉茨风暴,[0:0],*半球,2.5/3,析亚欧
20220911,2022-09-11 23:00:00,2214487,塞尔超,11日23:00,完,诺维帕扎尔,[1:2],贝尔格莱德红星,[1:1],*两球,3,析亚欧
20220911,2022-09-11 23:00:00,2214485,塞尔超,11日23:00,完,诺维萨德拉多斯特,[1:0],萨博迪卡,[1:0],平手,2.5,析亚欧
20220911,2022-09-12 01:00:00,2225859,捷甲,12日01:00,完,布拉格斯拉维亚,[6:1],布德约维茨迪纳摩,[3:0],两球,3/3.5,析亚欧
20220911,2022-09-12 01:00:00,2214482,塞尔超,12日01:00,完,古拉瑞奇,[2:0],沃伊沃迪纳,[2:0],平/半,2/2.5,析亚欧
20220911,2022-09-12 01:15:00,2214716,保超,12日01:15,完,华拉特莎,[0:4],卢多格德斯,[0:3],*球半/两球,3,析亚欧
20220911,2022-09-12 01:30:00,2214488,塞尔超,12日01:30,完,贝尔格莱德游击,[6:0],马拉多特,[2:0],两球,3/3.5,析亚欧
20220912,2022-09-12 22:00:00,2214484,塞尔超,12日22:00,完,嘉沃伊万基卡,[2:2],苏杜利察,[0:0],半球,2.5,析亚欧
20220912,2022-09-12 22:30:00,2214721,保超,12日22:30,完,埃尔塔,[0:0],比林,[0:0],半球,2/2.5,析亚欧
20220912,2022-09-12 23:59:00,2214483,塞尔超,12日23:59,完,沃日多瓦茨,[1:0],瑞德尼基,[0:0],平/半,2,析亚欧
20220912,2022-09-13 01:00:00,2214720,保超,13日01:00,完,塞普特姆里,[0:1],普罗夫迪夫火车头,[0:0],*平/半,2/2.5,析亚欧
20220916,2022-09-16 20:00:00,2214730,保超,16日20:00,完,华纳斯巴达,[3:2],普罗夫迪夫博特夫,[0:0],*一球,2.5,析亚欧
20220916,2022-09-16 22:00:00,2214494,塞尔超,16日22:00,完,拉尼奇1923,[3:0],诺维萨德拉多斯特,[2:0],半球,2/2.5,析亚欧
20220916,2022-09-16 22:15:00,2214724,保超,16日22:15,完,赫巴(中),[0:2],华拉特莎,[0:2],平手,2.5,析亚欧
